000000 0.5003 0.2524 0.2473
001000 0.3876 0.3190 0.2934
002000 0.3855 0.3239 0.2907
003000 0.3880 0.3217 0.2903
004000 0.3885 0.3219 0.2896
005000 0.3867 0.3219 0.2914
006000 0.3886 0.3219 0.2894
007000 0.3886 0.3219 0.2894
008000 0.3886 0.3219 0.2894
009000 0.3886 0.3219 0.2894
010000 0.3886 0.3219 0.2894
011000 0.3886 0.3219 0.2894
012000 0.3886 0.3219 0.2894
013000 0.3886 0.3219 0.2894
014000 0.3886 0.3219 0.2894
015000 0.3886 0.3219 0.2894
016000 0.3886 0.3219 0.2894
017000 0.3886 0.3219 0.2894
018000 0.3886 0.3219 0.2894
019000 0.3886 0.3219 0.2894
020000 0.3886 0.3219 0.2894
