000000 0.5006 0.2492 0.2502
001000 0.4609 0.2583 0.2808
002000 0.4616 0.2552 0.2832
003000 0.4602 0.2544 0.2854
004000 0.4584 0.2588 0.2828
005000 0.4606 0.2566 0.2828
006000 0.4565 0.2607 0.2828
007000 0.4565 0.2607 0.2828
008000 0.4565 0.2607 0.2828
009000 0.4565 0.2607 0.2828
010000 0.4565 0.2607 0.2828
011000 0.4565 0.2607 0.2828
012000 0.4565 0.2607 0.2828
013000 0.4565 0.2607 0.2828
014000 0.4565 0.2607 0.2828
015000 0.4565 0.2607 0.2828
016000 0.4565 0.2607 0.2828
017000 0.4565 0.2607 0.2828
018000 0.4565 0.2607 0.2828
019000 0.4565 0.2607 0.2828
020000 0.4565 0.2607 0.2828
