000000 0.4983 0.2518 0.2499
001000 0.4165 0.2955 0.2880
002000 0.4200 0.2942 0.2858
003000 0.4177 0.2931 0.2892
004000 0.4158 0.2962 0.2880
005000 0.4219 0.2899 0.2882
006000 0.4167 0.2927 0.2906
007000 0.4167 0.2927 0.2906
008000 0.4167 0.2927 0.2906
009000 0.4167 0.2927 0.2906
010000 0.4167 0.2927 0.2906
011000 0.4167 0.2927 0.2906
012000 0.4167 0.2927 0.2906
013000 0.4167 0.2927 0.2906
014000 0.4167 0.2927 0.2906
015000 0.4167 0.2927 0.2906
016000 0.4167 0.2927 0.2906
017000 0.4167 0.2927 0.2906
018000 0.4167 0.2927 0.2906
019000 0.4167 0.2927 0.2906
020000 0.4167 0.2927 0.2906
