000000 0.4998 0.2502 0.2500
001000 0.3395 0.3608 0.2997
002000 0.3376 0.3664 0.2959
003000 0.3330 0.3650 0.3020
004000 0.3375 0.3641 0.2983
005000 0.3345 0.3650 0.3005
006000 0.3356 0.3677 0.2967
007000 0.3356 0.3677 0.2967
008000 0.3356 0.3677 0.2967
009000 0.3356 0.3677 0.2967
010000 0.3356 0.3677 0.2967
011000 0.3356 0.3677 0.2967
012000 0.3356 0.3677 0.2967
013000 0.3356 0.3677 0.2967
014000 0.3356 0.3677 0.2967
015000 0.3356 0.3677 0.2967
016000 0.3356 0.3677 0.2967
017000 0.3356 0.3677 0.2967
018000 0.3356 0.3677 0.2967
019000 0.3356 0.3677 0.2967
020000 0.3356 0.3677 0.2967
