000000 0.5007 0.2509 0.2484
001000 0.6630 0.0836 0.2534
002000 0.6641 0.0816 0.2544
003000 0.6625 0.0825 0.2550
004000 0.6615 0.0883 0.2502
005000 0.6638 0.0789 0.2573
006000 0.6679 0.0787 0.2534
007000 0.6679 0.0787 0.2534
008000 0.6679 0.0787 0.2534
009000 0.6679 0.0787 0.2534
010000 0.6679 0.0787 0.2534
011000 0.6679 0.0787 0.2534
012000 0.6679 0.0787 0.2534
013000 0.6679 0.0787 0.2534
014000 0.6679 0.0787 0.2534
015000 0.6679 0.0787 0.2534
016000 0.6679 0.0787 0.2534
017000 0.6679 0.0787 0.2534
018000 0.6679 0.0787 0.2534
019000 0.6679 0.0787 0.2534
020000 0.6679 0.0787 0.2534
