000000 0.5003 0.2486 0.2511
001000 0.6766 0.0807 0.2427
002000 0.6777 0.0826 0.2397
003000 0.6801 0.0774 0.2425
004000 0.6762 0.0812 0.2426
005000 0.6751 0.0862 0.2387
006000 0.6758 0.0819 0.2423
007000 0.6758 0.0819 0.2423
008000 0.6758 0.0819 0.2423
009000 0.6758 0.0819 0.2423
010000 0.6758 0.0819 0.2423
011000 0.6758 0.0819 0.2423
012000 0.6758 0.0819 0.2423
013000 0.6758 0.0819 0.2423
014000 0.6758 0.0819 0.2423
015000 0.6758 0.0819 0.2423
016000 0.6758 0.0819 0.2423
017000 0.6758 0.0819 0.2423
018000 0.6758 0.0819 0.2423
019000 0.6758 0.0819 0.2423
020000 0.6758 0.0819 0.2423
