000000 0.4987 0.2521 0.2492
001000 0.2707 0.4187 0.3106
002000 0.2688 0.4210 0.3102
003000 0.2648 0.4216 0.3136
004000 0.2722 0.4207 0.3071
005000 0.2733 0.4166 0.3101
006000 0.2655 0.4244 0.3101
007000 0.2655 0.4244 0.3101
008000 0.2655 0.4244 0.3101
009000 0.2655 0.4244 0.3101
010000 0.2655 0.4244 0.3101
011000 0.2655 0.4244 0.3101
012000 0.2655 0.4244 0.3101
013000 0.2655 0.4244 0.3101
014000 0.2655 0.4244 0.3101
015000 0.2655 0.4244 0.3101
016000 0.2655 0.4244 0.3101
017000 0.2655 0.4244 0.3101
018000 0.2655 0.4244 0.3101
019000 0.2655 0.4244 0.3101
020000 0.2655 0.4244 0.3101
