000000 0.5014 0.2498 0.2488
001000 0.5636 0.1630 0.2734
002000 0.5628 0.1627 0.2745
003000 0.5587 0.1681 0.2732
004000 0.5650 0.1644 0.2707
005000 0.5616 0.1667 0.2717
006000 0.5595 0.1656 0.2750
007000 0.5595 0.1656 0.2750
008000 0.5595 0.1656 0.2750
009000 0.5595 0.1656 0.2750
010000 0.5595 0.1656 0.2750
011000 0.5595 0.1656 0.2750
012000 0.5595 0.1656 0.2750
013000 0.5595 0.1656 0.2750
014000 0.5595 0.1656 0.2750
015000 0.5595 0.1656 0.2750
016000 0.5595 0.1656 0.2750
017000 0.5595 0.1656 0.2750
018000 0.5595 0.1656 0.2750
019000 0.5595 0.1656 0.2750
020000 0.5595 0.1656 0.2750
