000000 0.4990 0.2509 0.2502
001000 0.5807 0.1515 0.2678
002000 0.5826 0.1464 0.2710
003000 0.5819 0.1465 0.2717
004000 0.5833 0.1453 0.2714
005000 0.5820 0.1504 0.2676
006000 0.5810 0.1479 0.2711
007000 0.5810 0.1479 0.2711
008000 0.5810 0.1479 0.2711
009000 0.5810 0.1479 0.2711
010000 0.5810 0.1479 0.2711
011000 0.5810 0.1479 0.2711
012000 0.5810 0.1479 0.2711
013000 0.5810 0.1479 0.2711
014000 0.5810 0.1479 0.2711
015000 0.5810 0.1479 0.2711
016000 0.5810 0.1479 0.2711
017000 0.5810 0.1479 0.2711
018000 0.5810 0.1479 0.2711
019000 0.5810 0.1479 0.2711
020000 0.5810 0.1479 0.2711
