000000 0.4989 0.2502 0.2509
001000 0.5125 0.2083 0.2792
002000 0.5097 0.2094 0.2810
003000 0.5108 0.2105 0.2787
004000 0.5103 0.2136 0.2760
005000 0.5115 0.2086 0.2799
006000 0.5104 0.2092 0.2803
007000 0.5104 0.2092 0.2803
008000 0.5104 0.2092 0.2803
009000 0.5104 0.2092 0.2803
010000 0.5104 0.2092 0.2803
011000 0.5104 0.2092 0.2803
012000 0.5104 0.2092 0.2803
013000 0.5104 0.2092 0.2803
014000 0.5104 0.2092 0.2803
015000 0.5104 0.2092 0.2803
016000 0.5104 0.2092 0.2803
017000 0.5104 0.2092 0.2803
018000 0.5104 0.2092 0.2803
019000 0.5104 0.2092 0.2803
020000 0.5104 0.2092 0.2803
