000000 0.4993 0.2498 0.2509
001000 0.2848 0.4056 0.3096
002000 0.2772 0.4111 0.3117
003000 0.2793 0.4120 0.3087
004000 0.2805 0.4113 0.3083
005000 0.2830 0.4102 0.3068
006000 0.2800 0.4083 0.3117
007000 0.2800 0.4083 0.3117
008000 0.2800 0.4083 0.3117
009000 0.2800 0.4083 0.3117
010000 0.2800 0.4083 0.3117
011000 0.2800 0.4083 0.3117
012000 0.2800 0.4083 0.3117
013000 0.2800 0.4083 0.3117
014000 0.2800 0.4083 0.3117
015000 0.2800 0.4083 0.3117
016000 0.2800 0.4083 0.3117
017000 0.2800 0.4083 0.3117
018000 0.2800 0.4083 0.3117
019000 0.2800 0.4083 0.3117
020000 0.2800 0.4083 0.3117
