000000 0.4980 0.2508 0.2511
001000 0.3249 0.3763 0.2988
002000 0.3269 0.3733 0.2999
003000 0.3292 0.3697 0.3010
004000 0.3297 0.3746 0.2957
005000 0.3225 0.3724 0.3051
006000 0.3273 0.3734 0.2993
007000 0.3273 0.3734 0.2993
008000 0.3273 0.3734 0.2993
009000 0.3273 0.3734 0.2993
010000 0.3273 0.3734 0.2993
011000 0.3273 0.3734 0.2993
012000 0.3273 0.3734 0.2993
013000 0.3273 0.3734 0.2993
014000 0.3273 0.3734 0.2993
015000 0.3273 0.3734 0.2993
016000 0.3273 0.3734 0.2993
017000 0.3273 0.3734 0.2993
018000 0.3273 0.3734 0.2993
019000 0.3273 0.3734 0.2993
020000 0.3273 0.3734 0.2993
