000000 0.5006 0.2496 0.2498
001000 0.3155 0.3821 0.3024
002000 0.3119 0.3856 0.3026
003000 0.3110 0.3843 0.3047
004000 0.3137 0.3822 0.3041
005000 0.3116 0.3833 0.3051
006000 0.3140 0.3815 0.3045
007000 0.3140 0.3815 0.3045
008000 0.3140 0.3815 0.3045
009000 0.3140 0.3815 0.3045
010000 0.3140 0.3815 0.3045
011000 0.3140 0.3815 0.3045
012000 0.3140 0.3815 0.3045
013000 0.3140 0.3815 0.3045
014000 0.3140 0.3815 0.3045
015000 0.3140 0.3815 0.3045
016000 0.3140 0.3815 0.3045
017000 0.3140 0.3815 0.3045
018000 0.3140 0.3815 0.3045
019000 0.3140 0.3815 0.3045
020000 0.3140 0.3815 0.3045
