000000 0.5011 0.2484 0.2505
001000 0.5513 0.1745 0.2742
002000 0.5528 0.1726 0.2746
003000 0.5511 0.1772 0.2717
004000 0.5536 0.1733 0.2731
005000 0.5514 0.1745 0.2741
006000 0.5528 0.1737 0.2736
007000 0.5528 0.1737 0.2736
008000 0.5528 0.1737 0.2736
009000 0.5528 0.1737 0.2736
010000 0.5528 0.1737 0.2736
011000 0.5528 0.1737 0.2736
012000 0.5528 0.1737 0.2736
013000 0.5528 0.1737 0.2736
014000 0.5528 0.1737 0.2736
015000 0.5528 0.1737 0.2736
016000 0.5528 0.1737 0.2736
017000 0.5528 0.1737 0.2736
018000 0.5528 0.1737 0.2736
019000 0.5528 0.1737 0.2736
020000 0.5528 0.1737 0.2736
